iterations,fitness,time,fevals
3900,79.0,13.4117486,430000
3910,79.0,13.445359,431100
3920,80.0,13.4797029,432200
3930,80.0,13.5146068,433300
3940,80.0,13.5496237,434400
3950,80.0,13.5825639,435500
3960,80.0,13.6152061,436600
3970,81.0,13.6501897,437700
3980,80.0,13.6830891,438800
3990,80.0,13.7166956,439900
4000,80.0,13.7499138,441000
4010,79.0,13.7827214,442100
4020,79.0,13.8167706,443200
4030,81.0,13.8496943,444300
4040,80.0,13.8831348,445400
4050,80.0,13.9174301,446500
4060,80.0,13.9506177,447600
4070,79.0,13.9831653,448700
4080,79.0,14.016472,449800
4090,80.0,14.0507237,450900
4100,80.0,14.0834437,452000
4110,80.0,14.1163062,453100
4120,80.0,14.1494841,454200
4130,79.0,14.1823224,455300
4140,80.0,14.2163991,456400
4150,80.0,14.2491006,457500
4160,80.0,14.2812759,458600
4170,80.0,14.3137524,459700
4180,80.0,14.3478467,460800
4190,80.0,14.3808638,461900
4200,80.0,14.414802,463000
4210,81.0,14.4492524,464100
4220,80.0,14.4818184,465200
4230,79.0,14.5146488,466300
4240,79.0,14.5479781,467400
4250,80.0,14.5824104,468500
4260,80.0,14.6156516,469600
4270,79.0,14.6480625,470700
4280,81.0,14.6813384,471800
4290,79.0,14.7153767,472900
4300,80.0,14.7483269,474000
4310,80.0,14.7823034,475100
4320,80.0,14.8157256,476200
4330,80.0,14.8480118,477300
4340,80.0,14.8817964,478400
4350,79.0,14.9142691,479500
4360,80.0,14.9463788,480600
4370,80.0,14.980307,481700
4380,80.0,15.014581,482800
4390,94.0,15.0496187,483900
4400,80.0,15.0838746,485000
4410,86.0,15.1167598,486100
4420,90.0,15.1510816,487200
4430,83.0,15.1859883,488300
4440,86.0,15.2189478,489400
4450,79.0,15.2512648,490500
4460,79.0,15.2845034,491600
4470,83.0,15.3177442,492700
4480,86.0,15.3494048,493800
4490,79.0,15.3850404,494900
4500,87.0,15.4199963,496000
4510,87.0,15.4557646,497100
4520,86.0,15.4913227,498200
4530,86.0,15.5254028,499300
4540,79.0,15.5588304,500400
4550,80.0,15.591571,501500
4560,80.0,15.6261463,502600
4570,86.0,15.6603792,503700
4580,86.0,15.6948262,504800
4590,86.0,15.7281174,505900
4600,79.0,15.7638773,507000
4610,80.0,15.7981571,508100
4620,80.0,15.83306,509200
4630,86.0,15.868,510300
4640,79.0,15.9025388,511400
4650,79.0,15.9354639,512500
4660,79.0,15.9687955,513600
4670,87.0,16.001358,514700
4680,79.0,16.0353356,515800
4690,86.0,16.0687091,516900
4700,86.0,16.1013621,518000
4710,86.0,16.133556,519100
4720,80.0,16.1670733,520200
4730,87.0,16.2011822,521300
4740,86.0,16.2346066,522400
4750,79.0,16.2665498,523500
4760,80.0,16.2997702,524600
4770,86.0,16.3328187,525700
4780,79.0,16.3658772,526800
4790,86.0,16.3984579,527900
4800,80.0,16.4329852,529000
4810,86.0,16.4662203,530100
4820,86.0,16.499751,531200
4830,86.0,16.5342567,532300
4840,87.0,16.5691057,533400
4850,80.0,16.602418,534500
4860,79.0,16.6363411,535600
4870,80.0,16.6687355,536700
4880,79.0,16.7029196,537800
4890,79.0,16.7365981,538900
4900,80.0,16.7709304,540000
4910,79.0,16.8030842,541100
4920,86.0,16.8360947,542200
4930,80.0,16.8694767,543300
4940,86.0,16.9020859,544400
4950,86.0,16.9352171,545500
4960,79.0,16.9687986,546600
4970,79.0,17.0026334,547700
4980,79.0,17.0354579,548800
4990,80.0,17.0679495,549900
5000,86.0,17.100935,551000
