iterations,fitness,time,fevals
4810,797.0,0.0174978,4821
4820,797.0,0.0175134,4831
4830,797.0,0.0175298,4841
4840,797.0,0.0175481,4851
4850,797.0,0.0175666,4861
4860,797.0,0.0175851,4871
4870,801.0,0.0176035,4881
4880,801.0,0.0176228,4891
4890,801.0,0.0176402,4901
4900,801.0,0.0176576,4911
4910,801.0,0.0176774,4921
4920,801.0,0.0176976,4931
4930,801.0,0.0177183,4941
4940,801.0,0.0177372,4951
4950,801.0,0.0177613,4961
4960,801.0,0.0177814,4971
4970,801.0,0.0177979,4981
4980,801.0,0.0178141,4991
4990,801.0,0.01784,5001
5000,801.0,0.0178645,5011
