iterations,fitness,time,fevals
4830,833.0,2413.4355275,532300
4840,831.0,2418.3090384,533400
4850,839.0,2423.2014936,534500
4860,829.0,2428.1087623,535600
4870,835.0,2433.0808436,536700
4880,831.0,2438.0581218,537800
4890,831.0,2442.9579564,538900
4900,831.0,2447.8903188,540000
4910,831.0,2452.8170061,541100
4920,837.0,2457.7111183,542200
4930,835.0,2462.6172299,543300
4940,835.0,2467.5996984,544400
4950,841.0,2472.5748261,545500
4960,829.0,2477.5212028,546600
4970,829.0,2482.5056215,547700
4980,833.0,2487.4864963,548800
4990,835.0,2492.4607696,549900
5000,839.0,2497.4306462,551000
