iterations,fitness,time,fevals
4130,69.0,15.5005995,455300
4140,69.0,15.5374608,456400
4150,72.0,15.5734795,457500
4160,69.0,15.6088631,458600
4170,69.0,15.6453873,459700
4180,72.0,15.6813199,460800
4190,70.0,15.7182384,461900
4200,69.0,15.7540252,463000
4210,69.0,15.7893552,464100
4220,69.0,15.8262943,465200
4230,70.0,15.8629643,466300
4240,69.0,15.8990672,467400
4250,70.0,15.9364529,468500
4260,69.0,15.9723067,469600
4270,70.0,16.0089538,470700
4280,72.0,16.0455852,471800
4290,72.0,16.0815261,472900
4300,70.0,16.1178431,474000
4310,72.0,16.1539552,475100
4320,69.0,16.1896967,476200
4330,70.0,16.2249499,477300
4340,70.0,16.2603277,478400
4350,69.0,16.2964387,479500
4360,69.0,16.3328769,480600
4370,69.0,16.3684568,481700
4380,72.0,16.4043008,482800
4390,72.0,16.439988,483900
4400,70.0,16.4757952,485000
4410,69.0,16.5139311,486100
4420,70.0,16.5503129,487200
4430,72.0,16.5859306,488300
4440,69.0,16.6223009,489400
4450,69.0,16.6592949,490500
4460,72.0,16.6954751,491600
4470,69.0,16.7312346,492700
4480,70.0,16.7682219,493800
4490,72.0,16.8042156,494900
4500,69.0,16.8401218,496000
4510,69.0,16.877154,497100
4520,70.0,16.913337,498200
4530,69.0,16.9497346,499300
4540,70.0,16.9867245,500400
4550,69.0,17.0228544,501500
4560,70.0,17.0587257,502600
4570,69.0,17.0961365,503700
4580,72.0,17.1320521,504800
4590,69.0,17.1683813,505900
4600,72.0,17.2057874,507000
4610,72.0,17.2415897,508100
4620,70.0,17.2781822,509200
4630,72.0,17.3145071,510300
4640,72.0,17.3513138,511400
4650,69.0,17.3881676,512500
4660,69.0,17.4242099,513600
4670,72.0,17.4594965,514700
4680,69.0,17.4963111,515800
4690,72.0,17.5327845,516900
4700,72.0,17.5686664,518000
4710,69.0,17.6063177,519100
4720,72.0,17.6442445,520200
4730,69.0,17.6805097,521300
4740,70.0,17.7168092,522400
4750,69.0,17.7546566,523500
4760,70.0,17.7903019,524600
4770,70.0,17.8257325,525700
4780,70.0,17.8625298,526800
4790,71.0,17.9005612,527900
4800,74.0,17.9375562,529000
4810,72.0,17.9748788,530100
4820,75.0,18.0117851,531200
4830,75.0,18.0479017,532300
4840,74.0,18.0853075,533400
4850,74.0,18.1227222,534500
4860,74.0,18.1588074,535600
4870,75.0,18.1950655,536700
4880,72.0,18.2318154,537800
4890,72.0,18.2686284,538900
4900,72.0,18.3041116,540000
4910,73.0,18.3415515,541100
4920,72.0,18.3780015,542200
4930,74.0,18.4139864,543300
4940,74.0,18.4513427,544400
4950,74.0,18.4875258,545500
4960,72.0,18.5240748,546600
4970,75.0,18.5605377,547700
4980,74.0,18.59711,548800
4990,72.0,18.6338759,549900
5000,75.0,18.66933,551000
